id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
162933769,2,1,2022-03-15T10:55:35.757,BRAVO LOPEZ GESTION,"{'es-ES': '\r\n\r\nOportunidad de hacerse con un coqueto apartamento en el centro de la ciudad, cercano a todas las administraciones públicas y rodeado de todos los servicios, (centro salud Alamín a 100m). \r\nVivienda de dos dormitorios, salón independiente con gran ventanal, cocina equipada y baño completo. \r\nOrientado al sur y sin ruidos, ya que la vivienda tiene vistas a zonas verdes.\r\nPiso construido en 1995, dispone de calefacción de gas natural, suelos de parquet, ventanas con cristales climalit, gran plaza de garaje y trastero, ambos incluidos en el precio. Bajos costes de comunidad porque no tiene ascensor.\r\nVivienda ideal para inversores que buscan rentabilidad sin necesidad de hacer reformas o como primera vivienda. \r\nEl tamaño está muy bien aprovechado y da sensación de amplitud. \r\nPara cualquier duda o aclaración no dude en consultarnos.\r\n\r\n\r\n'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19005,40.63715,-3.16066,2,1,69,7,5,0,0,113000.0
161844240,2,3,2021-11-16T13:20:39.26,TECNOCASA MARCHALO-FONTANAR,"{'es-ES': 'Agencia inmobiliaria de YUNQUERA DE HENARES zona YUNQUERA DE HENARES - TORTOLA DE HENARES - HUMANES DE MOHERNANDO Oficina Tecnocasa:\r\n\r\nVende casa de planta baja con parcela de 600 m2 en el municipio de Humanes de Mohernando.\r\n\r\nLa vivienda consta de 2 dormitorios, cocina americana, salón mas baño completo y aseo.\r\n\r\nJunto a la finca cuenta con otra caseta con sala de estar mas bodega.\r\n\r\nSe encuentra en muy buen estado, para entrar a vivir. El municipio cuenta con pequeños supermercados, farmacia, colegio.\r\n\r\nNo dudes en venir a ver la vivienda ya que puede ser lo que estas buscando.\r\n\r\nAdemás te recordamos que te ayudamos con la financiación de la vivienda gracias a nuestro departamento financiero KIRON.\r\n\r\nINFÓRMATE SIN NINGÚN TIPO DE COMPROMISO.'}",Castilla-La Mancha,Guadalajara,Humanes,19220,40.82986,-3.15631,2,2,129,6,6,0,0,95000.0
163105821,2,1,2022-03-30T18:54:02.683,ARBETETA,"{'es-ES': 'Inmobiliaria Arbeteta vende impresionante piso en la zona de Av. De Castilla de Guadalajara. Se encuentra situado en pleno centro de la capital, con acceso cómodos a todas las principales vías de la cuidad, además cuenta con numerosos comercios, la ubicación de los nuevos juzgados y servicios en las cercanías del inmueble. La zona está consolidada y dispone de un tranquilo y cómodo emplazamiento.\r\nEl piso cuenta con 140m² que se distribuye en un hall de entrada, amplio y luminoso salón comedor con salida a una terraza exterior con muy buenas vistas. Cocina espaciosa con terraza tendedero cerrada. Cinco dormitorios con armarios empotrados, dos de ellos con salida a terraza exterior, dos baños completos y garaje incluido en el precio.\r\nLas calidades de la vivienda son puerta de entrada blindada, puertas interiores de madera, suelo de parquet y gres en cocina y baños, ventanas de aluminio y calefacción central. \r\nNo dudes en vivir en una de las mejores zonas de la ciudad y contacta con nosotros para visitarlo. \r\n#ref:P-9850'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19003,40.62624,-3.168432,5,2,130,7,6,0,0,260000.0
162090017,2,6,2021-12-15T11:23:56.883,HOME-CASA,"{'es-ES': 'Fantástico ático duplex de 200m² en Guadalajara, con vistas al parque\xa0 de la Concordia, con excelentes vistas.\r\nConsta en planta principal de Amplio salón/comedor con chimenea y grandes ventanales al parque, Cocina amueblada con terraza, 3 dormitorios (dos de ellos con terraza), baño y aseo.\r\nEn la planta superior encontramos dos dormitorios y un amplio dormitorio ppal con terraza, también al parque, y amplio baño en suite acabado en mármol.\r\nSuelos parquet, y gres, ventanas aluminio con cristales dobles. puerta seguridad, Calefacción de gas y A/C. Ascensor.\r\nPosibilidad de adquirir plaza de garaje en el edificio en 15.000€.\r\nLa vivienda necesita actualización.\r\nSin comisiones de intermediación.\r\nEstudiamos\xa0 su financiación'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19001,40.63137,-3.162362,6,3,200,7,6,0,0,300000.0
162663458,2,3,2022-02-15T07:53:40.277,,"{'es-ES': 'Casa de campo en finca muy grande con numerosos árboles frutales, olivos, parras, huerto, higueras, pinos. Se trata de una casa de hace  34 años, necesita reforma interior de acabados por antigua pero la estructura, tejados y aislamiento son buenos.\nCaseta para guardar leña y herramientas.\nGaraje para un coche cubierto y cerrado. Techado con parras para dos coches más.\nBarbacoa y horno de pan.\nPiscina de 7,5x3,5 metros sin depuradora.\nLa urbanización es terreno urbanizable, todo legal y registrado. Pertenece al municipio de Loranca de Tajuña pero  el municipio más cercano a la vivienda es Pioz. Se ubica junto a la urbanización La Arboleda.'}",Castilla-La Mancha,Guadalajara,Loranca de Tajuña,19141,40.44011,-3.14539,3,1,95,5,6,0,5000,129000.0
162884649,2,1,2022-03-10T14:46:47.623,ALCALA INMOBILIARIA,"{'es-ES': 'Alcalá Inmobiliaria comercializa este coqueto piso situado en el centro de Pioz, con una superficie de 67 m2 construidos (según escritura).\n Posibilidad de alquiler con opción a compra.\n Situada en una 2ª planta, consta de salón comedor independiente y luminoso, 2 dormitorios, cada uno de ellos con armarios empotrados, 1 baño completo, cocina independiente con muebles altos y bajos, una pequeña terraza comunicada con el dormitorio principal.\n Dispone de todo tipo de comercios, como supermercados, restaurantes, bancos, colegios etc...\n En los precios de venta no están incluidos impuestos legales ni gastos de escrituración.\n \xa0\n '}",Castilla-La Mancha,Guadalajara,Pioz,19162,40.4646,-3.175333,2,1,55,7,4,7,0,115890.0
160222264,2,1,2021-05-28T23:57:08.24,Pedan,"{'es-ES': 'Se vende piso a estrenar muy bonito y acogedor en la segunda planta de un edificio moderno y original, con ascensor y el precio incluye plaza de garaje muy amplia y los muebles necesarios para entrar a vivir. \n\nEl piso está completamente nuevo a estrenar ya que únicamente ha estado habitado durante unos meses. \n\nTiene una superficie de 40 m². con cocina independiente, amplio salón, 1 habitación con armario empotrado muy grande, 1 cuarto de baño con duchamampara. Tiene otro armario empotrado ideal para abrigos ya q está en la entradita del piso. \n\nEs una vivienda muy luminosa en una calle urbanizada y asfaltada muy cerca de la plaza de Yunquera de Henares.\n\nLa cocina está amueblada con electrodomésticos completamente nuevos, armario empotrado en la habitación y entradita. \n\nDispone de puerta blindada, calefacción central, suelos gres, ascensor, carpintería exterior de aluminio, carpintería interior madera barnizada. \n\nTodo el piso está completamente nuevo a estrenar, muy soleado. El piso está en la calle de la seda a unos metros de la plaza del pueblo y el precio incluye plaza de garaje muy amplia y los muebles necesarios para entrar a vivir.\n\nMuy bien comunicado con NII, RII, transporte público, autobuses y Renfe, colegio, centro médico y supermercados y tiendas de todo tipo. \n\nA 16 km de Guadalajara \nA 5 kilómetros de la nueva Ciudad del Transporte.\n\nEn en siguiente página puedes ver: \n- los horarios y destinos de trenes desde Yunquera De Henares\n- horarios de autobuses desde Yunquera de Henares \n- actividades y datos de interés del pueblo de Yunquera de Henares \n\nhttp yunqueradehenares'}",Castilla-La Mancha,Guadalajara,Yunquera de Henares,19210,40.75308,-3.167025,1,1,40,3,3,0,0,79000.0
156273735,2,3,2020-07-03T10:19:04.37,VIVEENGUADA,"{'es-ES': 'Vivienda para reformar en Torrebeleña un bonito pueblo rodeado de naturaleza, a las puertas del parque natural de Sierra Norte de Guadalajara.\r\nTiene 2 plantas. En la planta baja están las antiguas cuadras, así como un salon, 3 dormitorios, cocina y baño. La planta superior está diáfana.\r\nEl tejado de la vivienda se ha reformado totalmente recientemente, por lo que su estado es muy bueno.\r\nHabría que hacer reforma total del interior de la vivienda.\r\nTiene un patio de 13 metros a la entrada, que se puede ampliar con las cuadras hasta 40 metros.\r\n\r\n¡Ven a vivir en plena naturaleza!'}",Castilla-La Mancha,Guadalajara,Cogolludo,19229,40.90019,-3.154468,3,1,154,0,8,0,0,30000.0
154758235,2,9,2020-02-24T15:10:59.623,Kutxabank,"{'es-ES': 'Parcela clasificada por el Planeamiento General como Suelo Urbano en la calle Castillo de Peñafiel del término municipal de Torrejón del rey en la provincia de Toledo, con una superficie bruta de 438 m² y una edificabilidad de 175 m² de uso unifamiliar de ré gimen libre. Los gastos correspondientes a la comisión de la agencia inmobiliaria en su caso serán asumidos por la vendedora, sin que sea necesario por parte del cliente abonar ningún coste por este concepto.'}",Castilla-La Mancha,Guadalajara,Torrejón del Rey,19174,40.68271,-3.374349,0,0,594,7,0,0,0,35000.0
159067232,2,1,2021-02-27T19:54:21.397,FERNANDO,"{'es-ES': 'Piso muy luminoso con amplio Salón, 5 dormitorios (uno de ellos en la cocina) y 3 baños (uno en la cocina y otro en el dormitorio principal).\nArmarios empotrados en 3 dormitorios y recibidor.\nTendedero y terraza. Edificio con 3 ascensores.\nPlanta 3. Incluye Garaje y trastero. Calefacción Central de calorcope.'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19003,40.62797,-3.175091,5,3,214,5,0,0,0,242000.0
162393187,2,7,2022-01-23T20:27:29.567,,"{'es-ES': 'Se vende dúplex en Guadalajara, cerca de la Universidad de Magisterio, situada en una zona tranquila y rodeada de todo tipo de servicios, como Universidad, colegios, estación de tren y autobús de Guadalajara, centro acuático. Cercano a sitios de interés como el Palacio del Infantado o la calle Mayor.\nConsta de 1 habitación doble abuhardillada, con baño completo con bañera.\nSalón-cocina amueblada, 1 balcón pequeño.\nAscensor. Carpintería exterior blanca de aluminio. Calefacción. Tarima.\n\n¡No pierda esta oportunidad única!'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19001,40.63925,-3.17027,1,1,59,5,4,0,0,112000.0
154758255,2,9,2020-02-24T15:11:06.253,Kutxabank,"{'es-ES': 'Parcela clasificada por el Planeamiento General como Suelo Urbano en la urbanización Las Merinas del término municipal de Galápagos en la provincia de Guadalajara, con una superficie bruta de 500 m² y una edificabilidad de 187 m² de uso unifamiliar de ré gimen libre para vivienda aislada. Los gastos correspondientes a la comisión de la agencia inmobiliaria en su caso serán asumidos por la vendedora, sin que sea necesario por parte del cliente abonar ningún coste por este concepto.'}",Castilla-La Mancha,Guadalajara,Galápagos,19170,40.68396,-3.384907,0,0,500,7,0,0,0,38000.0
154069663,2,1,2020-01-07T18:08:16.58,,"{'es-ES': 'Se vende piso de 4 amplias habitaciones, 2 baños, amplio salón y cocina totalmente reformados. Dispone de trastero. Tiene calefacción de gas. Todo el piso con parquet flotante. Ventanas nuevas de pvc (muy bien aislado). Totalmente amueblado, para entrar a vivir. Muy luminoso y con amplias vistas al monte.'}",Castilla-La Mancha,Guadalajara,Sigüenza,19250,41.07039,-2.63362,4,2,100,3,0,0,0,75000.0
161614960,2,1,2021-10-21T20:01:40.843,,"{'es-ES': 'Este apartamento, cerca de Madrid (una hora en coche), es especial para descansar o pasar grandes fines de semana en un entorno especial como es el Mar de Castilla, el Pantano de Entrepeñas. Disfrutar de deportes acuáticos, o tardes con puestas de sol magníficas, aire puro es ideal en la Ribera de la Alcarria de Camilo José Cela.\nEl apartamento esta muy cuidado, con todos los detalles, para entrar a disfrutarlo, includo toldo y banco en su amplia terraza con maravillosas vistas.\nTiene 2 ascensores y un montacargas la finca, con portero físico entre semana y fines de semana. La urbanización es privada con acceso limitado y guarda en puerta. El precio de la Comunidad solo de unos 35€ mes. En el puerto deportivo podrás tener amarrado tu barco o disfrutar de sus instalaciones haciendote socio, también tienes instalaciones enfrente del portal como puedes ver en las fotos.\nEl precio es negociable. Se entrega amueblado y con electromésticos, horno y microondas. El baño es completo y en la habitación dos camitas y armario empotrado.'}",Castilla-La Mancha,Guadalajara,Pareja,19128,40.56578,-2.702036,1,1,70,1,5,0,0,49900.0
162032760,2,1,2021-12-08T20:14:00.503,Alfredo,"{'es-ES': 'quot;SE VENDE IMPRESIONANTE PISO DE ESQUINA EN EL CENTRO HISTORICO DE GUADALAJARA, \nPiso totalmente exterior, debido a su orientación suroeste es muy luminoso, consta con 3 amplios dormitorios (todos ellos con gran luminosidad), gran salón independiente con salida a una gran terraza, baño completo (posibilidad de hacer dos baños, dispongo de proyecto si alguien lo necesitase), amplia cocina, suelo de tarima flotante, ventanas oscilobatientes con aislamiento acústico y térmico en toda la vivienda (nuevas a estrenar), calefacción de gas natural, además incluye en el precio una plaza de garaje sita en la misma finca, conserje, zona ajardinada y privada, zona muy tranquila y céntrica, a dos minutos de la Plaza Mayor. Todos los servicios a su alcance como supermercados, colegios, institutos, ocio, tiendas, etc. La vivienda solo necesita reformar el baño y la cocina. INMEJORABLES VISTAS DE LA CIUDAD, MEJOR VER.\nNO ATIENDO AGENCIAS INMOBILIARIASquot;.'}",Castilla-La Mancha,Guadalajara,Guadalajara Capital,19001,40.63398,-3.16534,3,1,90,7,6,0,0,113000.0
119934073,2,1,2008-01-23T00:34:46.513,José Luis García Fernández,"{'es-ES': 'Piso a Estrenar de 2 Dormitorios, Garaje y Trastero en nueva Urbanización con un gran Salón de más de 20 m2 y fabulosa Terraza de 12 m2 con inmejorables vistas en 1ª línea al Embalse de Entrepeñas dentro del mismo pueblo de Sacedón.Grandes Calidades con Puerta Blindada, Carpintería exterior y Persianas con lacado en blanco, Cristales Climalit , Carpintería Interior en Roble, Tarima Flotante, Gotéele y Armarios Empotrados también en Roble revestidos interiormente.Fenomenal Baño con Ventana y 1 Aseo ambos con cenefas.Cocina completa y equipada con Electrodomésticos nuevos de nivel Energético A, Horno, Campana Extractora y Vitrocerámica.Vivienda con Gran luminosidad orientada a 3 lados dentro de una Urbanización con Jardines y Piscina Comunitaria.Calefacción por Acumuladores en todas las dependencias.Incluye 1 Plaza de Garaje y 1 Hermoso trastero:18 m2'}",Castilla-La Mancha,Guadalajara,Sacedón,19120,40.48649,-2.735684,2,2,0,7,1,0,0,105000.0
137350266,2,1,2015-12-22T07:11:07.887,Julián,"{'es-ES': 'En Sigüenza, Calle carretera del conde, 2 (urbanización fuente nueva), entresuelo, 65 m2, 2 habitaciones grandes con armarios empotrados, 1 baño, salón, cocina y galería con acceso a patio de luces, calefacción individual a gas con caldera nueva, trastero, se paga poco de comunidad, muy buena distribución, exterior, zona tranquila, transporte escolar.'}",Castilla-La Mancha,Guadalajara,Sigüenza,19250,41.07099,-2.63408,2,1,65,7,5,0,0,52000.0
