id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
161029951,2,3,2021-08-25T18:52:38.577,CHR INMOBILIARIA,"{'es-ES': 'Había una vez una casa de cuentos de hadas... Concebida para el disfrute y para vivir lo más cerca posible de la naturaleza. Se encuentra situada a 28 km de Aranda de Duero, donde el bosque de ribera y las chimeneas de hadas, conforman un paraje propio de los relatos de cuento, tanto es así, que la localidad esta declarado Bien de Interés Cultural\n Si para ti y tu familia, comprar vivienda es un sueño en común, esta información te va a ayudar encontrar la motivación y el camino para lograrlo.\n Esta casa, ubicada en Langa de Duero, guarda un encanto en su interior que no te dejara indiferente.  Cuenta con chimenea en el salón para contemplar el bailar del fuego los largos días de invierno, bodega tradicional que constituyen un magnífico testimonio de la identidad de un entorno ligado al vino, suelos de madera de enebro, se entrega completamente amueblada con muebles de alta calidad, zona de merendero y amplio garaje. La casa posee un amplio patio donde se contemplan preciosas vistas al entorno y al castillo emplazado en la cima de un cerro.\n Ven, vívelo tú mismo e infórmate sin compromiso con CHR INMOBILIARIA'}",Castilla y León,Soria,Langa de Duero,42320,41.60796,-3.397459,2,2,165,7,6,0,0,135000.0
156915519,2,1,2020-09-01T18:46:52.377,Jacinto,"{'es-ES': 'Piso de 90 metros cuadrados con cuatro habitaciones\nUn baño grande y un aseo. Cocina equipada. Cochera de 60 metros. Calefacción de gas natural. Muy céntrico, a 5 minutos del centro y a 2 minutos de la dehesa. Más información por privado.'}",Castilla y León,Soria,Ágreda,42100,41.85387,-1.923641,4,2,90,3,0,0,0,105000.0
161511233,2,3,2021-10-11T08:57:11.23,Alberto,"{'es-ES': 'Finca de primera calidad lista para entrar a vivir o inversión financiera, con alta rentabilidad.   \nSe tata de una parcela cerrada íntegramente, con muros de piedra.  Dentro de la finca de 1.435 metros se encuentran dos edificaciones de 400 y de 60 metros respectivamente, además de piscina en jardín con cobertor retráctil. \nLa vivienda principal consta de salón a doble altura con chimenea francesa, estar, 5 dormitorios, dos baños y un aseo, cocina, bodega y cuarto de plancha. Además, dentro del  mismo edificio principal, sala de spa, con sauna y piscina hidromasaje para 5 personas. Esta vivienda cuenta con calefacción, mediante radiadores en toda la vivienda. \nEl edificio auxiliar, actualmente usado como almacén, esta preparado par ser habilitado como garaje, merendero o incluso casita de invitados. Anexo, cuenta con zona techada como garaje.  \nUn amplio jardín en perfecto estado de mantenimiento cuenta, además de un amplio espacio verde, con setos y arbolado de envergadura. Desde la vivienda principal, hacia la zona ajardinada, se transita por un espectacular porche, orientado al mediodía, de 70 metros. \nLa piscina exterior, ubicada en el encuentro entre edificio principal y auxiliar, cuenta con todas las instalaciones de depuración y mantenimiento a punto. Además dispone de cobertura retráctil, que permite alargar la temporada de uso. \n\nEsta finca ubicada en el entorno natural de Fuentetoba, se encuentra a 500 metros de la conocida cascada de La Toba. Desde su jardín mantiene vistas a la ladera del pico frentes con el monasterio de La Monjía de frente. \nParajes como La Laguna Negra de Urbion, Vinuesa, Pinar Grande, La Fuentona de Muriel, etc se encuentran a veinte minutos en coche. Zonas de servicio con hospitales, centros de salud,  hipermercados, restaurantes y comercio en general a menos de 10 Km.  \nActividades como la caza, micología, senderismo, además de algunos deportes de aventura, son habituales en el entorno de Fuentetoba.  \nMadrid, Segovia, Zaragoza, Logroño, Vizcaya, Burgos, Pamplona o Valladolid, se encuentran a escasas dos horas de Fuentetoba, lo que hace de este un enclave estratégico, ideal para vivir en la naturaleza, con todos los servicios, teniendo acceso rápido a los principales focos económicos. \n\nActualmente la finca esta siendo explotada como alojamiento rural, categoría 5 estrellas, con altísimo índice de ocupación, por lo que puede ser una excelente oportunidad, además de como residencia habitual, como negocio con una interesante rentabilidad demostrable. \n\nUn espacio idílico para vivir, cuidado al detalle.'}",Castilla y León,Soria,Golmayo,42190,41.77857,-2.559569,5,3,468,4,3,0,1435,614000.0
162531149,2,1,2022-02-04T10:12:36.207,EricA,"{'es-ES': 'Se vende piso céntrico, reformado y amueblado zona iglesia santo domingo, cuenta con 3 dormitorios, 1 baño completo plato de ducha y mampara, trastero, ventanas de climalit. Calefacción central. La vivienda se encuentra a escasos minutos del Parque de Santa Bárbara, supermercados, colegios, transporte públicos, centro salud, farmacias, restauración. Si estás interesado en realizar una visita puedes ponerte en contacto con nosotros directamente al teléfono. 640705476, 600842609. PRECIO NEGOCIABLE. Es una segunda planta sin ascensor'}",Castilla y León,Soria,Soria Capital ,42002,41.76721,-2.46613,3,1,78,7,0,0,0,80000.0
160401254,2,1,2021-06-14T12:07:03.327,Merche,{},Castilla y León,Soria,Soria Capital ,42004,41.76767,-2.48328,3,2,90,5,0,0,0,
126494572,2,1,2011-09-28T11:41:09.067,Antonio,"{'es-ES': 'Piso en el pueblo de Vinuesa\n \nBonito piso estilo rural, ideal para vivir o como segunda vivienda, aconsejamos visitarlo. Bien situado. junto al centro del pueblo y a 50 metros de centro de salud, pistas deportivas y escuela infantil.  Muy luminoso , con vistas a ambos lados de la casa al pantano y al pueblo. Zona tranquila. Dotado con doble ventana en todos los dormitorios y tendedero en cocina .Tarima en los 3 dormitorios. Hilo musical en todas las dependencias de la casa.Terraza con bonitas vistas con acceso desde el salón. Pequeña terraza cerrada en la cocina. Aconsejamos visitarlo.'}",Castilla y León,Soria,Vinuesa,42150,41.91072,-2.75986,3,1,72,7,4,0,0,98000.0
158627704,2,1,2021-01-27T11:05:27.7,INMOBILIARIA ALTO DUERO,{},Castilla y León,Soria,Soria Capital ,42001,41.76584,-2.472214,3,1,80,5,0,6,0,73000.0
162439061,2,1,2022-01-28T09:38:21.36,,{'es-ES': 'Fantástico piso en el centro de Soria. \n149 metros útiles. \nLuminoso. Amplios espacios y grandes ventanales. \nVentanas de aluminio doble vidrio. \nExterior. Orientación Sur-Oeste.\nCarpintería interior de roble. \nArmarios empotrados en todas las habitaciones. \nDos dormitorios y un baño se encuentran  más independientes del resto del piso por lo que también es ideal para una consulta y despacho en la propia vivienda. \nBaño privado en el dormitorio principal. \nSuelos de parquet. \nPlaza de garaje incluida. \nPara entrar a vivir.'},Castilla y León,Soria,Soria Capital ,42001,41.76654,-2.46877,4,3,158,1,6,0,0,252000.0
159018906,2,3,2021-02-23T14:04:57.89,BIBA HOME REAL ESTATE,"{'es-ES': 'BIBA HOME vende casa de pueblo en entorno rural en el municipio de Torraño, perteneciente a San Esteban de Gormaz en la provincia de Soria. El pueblo se extiende en torno a la iglesia parroquial de Santa María Magdalen, en la que hay documentado un cáliz ejecutado por un platero de Sigüenza para esta parroquia. En las cercanías del río Pedro se encuentra un molino de agua y la ermita de Santa Cecilia. En el mismo lugar el río se encajona entre acantilados poblados por buitres.\r\n Casa de 169 m² distribuida en 2 plantas, vivienda más bajo cubierta antiguamente utilizada como espacio para almacenar los aperos del campo. Se trata de una casa con fachada de piedra, próxima a la iglesia de Santa María Magdalena datada del siglo XVI. Cuenta con muchas posibilidades, en un entorno tranquilo caracterizado por sus bonitos alrededores, como el Parque Natural del Cañón del Río Lobos, la belleza natural de La Laguna Negra y la famosa Castilla Termal de Burgo de Osma, entre otros y muy próximo al municipio de La Villa de Ayllón de origen celtíbero. Emplazamiento para disfrutar de un entorno castellano e idílico como segunda residencia. Llámenos.\r\n '}",Castilla y León,Soria,San Esteban de Gormaz,42342,41.43192,-3.32616,0,0,169,7,0,3,0,
160855971,2,1,2021-08-01T14:31:11.9,Rocio,"{'es-ES': 'Piso amueblado, con tres habitaciones, dos baños, cocina amplia completa con muebles y ectrodomesticos con terraza cerrada, muy buenas vistas, salón comedor con terraza abierta, todas las ventanas al exterior, orientación sur (soleado), buen aislamiento térmico, hilo musical, aire acondicionado, ducha hidromasaje, trastero con dos alturas y estanterias. Acceso a portal adaptado para discapacitados. Se atiende whatsaap'}",Castilla y León,Soria,Almazán,42200,41.4887,-2.5269,3,2,96,2,0,0,0,140000.0
162625448,2,6,2022-02-11T14:39:20.6,ALFA SORIAPISO OF 6916,"{'es-ES': '¡VENTA DE ESPECTACULAR ÁTICO A ESTRENAR EN ZONA BOMBEROS DE SORIA!\r\n\r\nSe vende ático amueblado a estrenar con 175 m2 de terrazas y 95 m2 útiles de vivienda. El piso  cuenta con un amplio salón- comedor con 2 accesos a terraza, cocina completamente equipada con acceso a tendal y zona de oficce, 2 baños completos y 3 dormitorios, los tres con armarios empotrados lacados y vestidos, el dormitorio principal dispone de zona de vestidor y baño en suite. \r\nToda la vivienda es exterior incluidos los baños.\r\nA las terrazas se puede acceder tanto desde el salón, como desde el dormitorio principal. \r\n\r\nLa zona de terrazas se divide en 2 partes, una planta de terraza que se accede desde la vivienda y otra la zona de solarium que se accede desde el exterior. Entre las dos suman un total de 175 m2, aproximadamente 87 m2 cada una. La terraza dispone de una gran pérgola, toma de luz y toma de agua. El solarium cuenta con toma de luz y agua también.\r\n\r\nOrientación sur-oeste, con unas increíbles vistas de las que dejan fascinado, hacia el pico Frentes y el Urbión, hacia la zona del Moncayo y hacia los Royales. \r\n\r\nEn cuanto a las calidades, cuenta con calefacción de suelo radiante, suelo porcelánico, puertas blancas lacadas, ventanas de triple acristalamiento con gas, persianas eléctricas y termostatos independientes en cada una de las estancias de la vivienda. \r\n\r\nEn el precio de venta se incluyen una amplia plaza de garaje y un gran trastero de 8 m2.\r\n\r\n¡Muy económico de gastos con una comunidad de 55€/mes!\r\n\r\n¡Si buscas un hogar con excelentes calidades, amplias terrazas y mucha luz, esté puede ser el tuyo! \r\n\r\nNO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA. \r\n'}",Castilla y León,Soria,Soria Capital ,42004,41.76624,-2.482325,3,2,116,2,2,0,0,325000.0
162944940,2,1,2022-03-16T10:10:32.883,WINHUD,"{'es-ES': 'Estamos encantados con la ubicación del piso. La zona de nueva construcción es amplia, tranquila y está a solo 8 minutos del centro andando. Perfecta para no tener que sacar el coche del garaje.  El piso está impecable, cuidado y mimado , y se vende amueblado y con la cocina equipada para que no tengas más gastos que el de la compra. \r\nLa cocina, moderna y cómoda, tiene salida al lavadero y el salón y la habitación principal, tienen salida a la terraza, dando luz y amplitud a ambas estancias. Todo el piso tiene un look moderno y muy actual. No lo dejes escapar, este piso merece la pena.'}",Castilla y León,Soria,Soria Capital ,42004,41.75761,-2.466585,1,1,63,6,4,0,0,160000.0
162463662,2,1,2022-01-31T08:03:16.337,Haya Real Estate,"{'es-ES': 'PIso en primera planta de edificio de cinco alturas, una bajo rasante destinada a garajes, planta de calle y resto de alturas a viviendas.\nLa vivienda se ubica en al zona centro de la capital, por lo que disfruta de todos los servicios propios de una pequeña capital; comercios, ocio, centros educativos y médicos.\nLa vivienda se distribuye en dos dormitorios, salón, cocina y un baño'}",Castilla y León,Soria,Soria Capital ,42001,41.7687,-2.470937,2,1,61,7,0,6,0,88500.0
157718449,2,5,2020-10-30T13:11:03.503,ALFA SORIAPISO OF 6916,"{'es-ES': 'Venta de casa en San Leonardo de Yagüe. La vivienda tiene 240 m2, construida en 1940 pero reformada completa hace pocos años con todo a estrenar. Se distribuye en dos plantas. En la planta baja encontramos una amplia cocina con oficce de 18 m2 completamente equipada, un dormitorio con armario empotrado, un baño y un amplio garaje de 40 m2. En la planta alta dispone de un gran salón de 40 m2 aprox, 3 dormitorios con armarios empotrados y un baño. Tiene una terraza alargada a la cual se accede a través de los dormitorios. La calefacción es de gasoil. En cuanto a las calidades dispone de suelo de tarima, ventanas de doble cristal de aluminio exterior y acabado interior de madera, y puertas de madera barnizada. En el precio se incluye un local adicional para poder hacer otra cochera grande o incluso otra vivienda. ¡ESPECTACULAR VIVIENDA!¡PARA ENTRAR A VIVIR! ¡CONCIERTA TU VISITA! NO COBRAMOS HONORARIOS AL COMPRADOR. TRATO DIRECTO CON LA PROPIEDAD, TOTAL TRANSPARENCIA. '}",Castilla y León,Soria,San Leonardo de Yagüe,42140,41.833,-3.070616,4,2,240,7,8,0,0,130000.0
161841075,2,3,2021-11-16T10:30:10.38,Juan Gaspar,"{'es-ES': 'Casa del siglo XVIII en Garray con patio, pajar y horno.\n\nAmplias habitaciones exteriores con balcón.\n\nA sólo 7 km  minutos de Soria capital.\n\nAtención particular o profesional ()'}",Castilla y León,Soria,Garray,42162,41.81553,-2.44584,8,2,260,4,6,0,507,189000.0
142317500,2,3,2017-04-28T13:40:48.337,INMOBILIARIA ALTO DUERO,{'es-ES': 'Precioso Chalet Aislado. Alto de la Alameda de Cervantes.'},Castilla y León,Soria,Soria Capital ,42001,41.76415,-2.47865,5,4,325,5,5,0,0,595000.0
130979773,2,5,2013-09-01T04:12:15.683,JAVIER OTOBALEA SANTAMARIA,{},Castilla y León,Soria,Covaleda,42157,41.93393,-2.883152,3,1,150,7,7,0,0,135000.0
157808584,2,9,2020-11-06T11:56:28.897,MARIA JESUS,{'es-ES': 'Eficiencia enérgica'},Castilla y León,Soria,Castilruiz,42113,41.87569,-2.06281,4,1,0,1,0,0,0,
149745624,2,2,2019-01-24T17:28:49.97,INMOBILIARIA ALTO DUERO,{'es-ES': 'EXCELENTE APARTAMENTO REFORMADO JUNTO AL COLLADO. ASCENSOR.'},Castilla y León,Soria,Soria Capital ,42001,41.76462,-2.46633,2,1,97,5,0,9,0,
147779547,2,1,2018-07-23T21:31:24.947,Enrique,{'es-ES': 'Piso amplio todo exterior y con mucha luz. Reformado y con buenas calidades.\nSu ubicación cerca de colegios y hospitales.\nVecindario tranquilo\nTercero sin ascensor'},Castilla y León,Soria,Soria Capital ,42004,41.77242,-2.46684,3,2,90,4,5,0,0,135000.0
159522784,2,5,2021-04-02T18:02:09.52,Jose,"{'es-ES': 'Casa nueva construcción, interior sin dividir, para utilizarlo dependiendo las necesidades, 120 m2 divididos en dos plantas diáfanas para terminar de reformar como necesites, vivienda familiar, casa rural, tienda. Dos salidas, una por la calle principal y otra en la parte trasera al Camino de la Fuente, con aparcamiento.\nTranquilidad, aire puro, Soria 30Km, posibilidad de contratar servicios de Internet.\nHora y media desde Madrid, servicio de supermercado una vez a la semana.'}",Castilla y León,Soria,Calatañazor,42193,41.69942,-2.81658,2,1,120,1,0,0,140,89000.0
161165280,2,1,2021-09-05T10:04:07.35,,{'es-ES': 'Piso en zona centrica. Consta de 3 habitaciones 2 baños salón y cocina completamente amueblada. Perfecto estado. En el precio se incluye trastero'},Castilla y León,Soria,Almazán,42200,41.4875,-2.53047,3,2,100,1,0,0,0,115000.0
155690982,2,1,2020-05-21T16:56:13.34,,"{'es-ES': 'Se vende piso exterior en avenida Salazar y torres, con ascensor de 108m2, salón, cocina reformada, 1 baño reformado con ducha, 2 terrazas y 3 dormitorios amplios.\nDispone de calefacción individual de gasoil.'}",Castilla y León,Soria,Almazán,42200,41.48552,-2.532086,3,1,108,5,0,0,0,92500.0
162945001,2,1,2022-03-16T10:11:47.733,WINHUD,"{'es-ES': 'Piso ideal para entrar a vivir. ¡Se vende amueblado!\r\nA solo 10 minutos del centro encontramos este amplio piso con 2 habitaciones dobles, una individual, 2 baños y un aseo. La cocina es muy funcional y cómoda. Con espacio para la mesa de comer. El comedor es alegre y amplio. En todo el piso encontramos parquet dando al piso ese toque de confort y elegancia.  \r\nSe vende también con plaza de parking y trastero.\r\nLlámanos, seguro que te encanta.'}",Castilla y León,Soria,Soria Capital ,42003,41.75965,-2.466996,3,3,95,6,4,8,0,175000.0
128503798,2,1,2012-07-15T11:30:15.337,Francisco Javier Gallego Soler,"{'es-ES': 'Fantástico piso en urbanización las Tejeras con buenas calidades y orientación  oeste.  Todo exterior, con plaza de garaje y trastero incluido en el precio. Se deja la cocina instalada. Posibilidad de dejarlo amueblado.'}",Castilla y León,Soria,Soria Capital ,42005,41.77155,-2.493125,2,1,85,2,3,0,0,145000.0
