id,typeId,subtypeId,date,advertiser,descriptions,region,province,city,zipcode,latitude,longitude,rooms,bathrooms,surface,energy_certificate,antiquity,floor,surfaceland,price
160857830,2,3,2021-08-01T22:48:12.283,Rústico y Rural,"{'es-ES': 'Un amplio jardín para disfrutar al aire libre, gran piscina para el verano, barbacoa, garaje y bodega, a 1 hora y media del centro de Madrid.\r\n\r\nRusticoyrural. com gestiona la venta de esta bonita propiedad situada en una tranquila urbanización en Villar de Cañas, Cuenca.\r\n\r\nLa propiedad tiene 360 metros cuadrados y está situada sobre una parcela individual de 2700 m2. Se distribuye de la siguiente manera:\r\n\r\n- Planta sótano compuesta por una zona dedicada a la bodega, garaje para varios coches, cuarto de herramientas y útiles de jardín y una zona dedicada a juegos.\r\n\r\n- En la planta calle podemos encontrar el salón comedor, cocina completa, 1 baño completo y 3 dormitorios dobles.\r\n\r\n- En la planta superior hay 3 dormitorios dobles.\r\n\r\nTodas las estancias disponen de aire acondicionado con bomba de calor, contraventanas y mosquiteras.\r\n\r\nEn el exterior, predomina una preciosa y gran pradera de césped, con una enorme piscina y la zona de cenador con barbacoa.\r\n\r\nEsta propiedad, tiene las siguientes características:\r\n\r\n- Vivienda muy amplia (360 m2) en parcela de 2700 m2\r\n- Piscina privada con barbacoa\r\n- 6 habitaciones dobles\r\n- Pequeño porche de entrada\r\n- Ideal para gestionar como casa rural\r\n- Situado a una hora y media de Madrid\r\n\r\nEl precio de la propiedad incluye el know-how del negocio, en el caso de querer dedicar el inmueble a la explotación como alojamiento rural.\r\n\r\nPor último, desde Rusticoyrural. com ofrecemos la posibilidad de llevar la gestión del alojamiento turístico de manera profesional. Nos ocupamos absolutamente de todo.\r\n\r\nNo dude en contactar con nosotros para visitar esta propiedad.\r\n\r\nPuede ver esta y otras propiedades diferentes en nuestra web'}",Castilla-La Mancha,Cuenca,Villar de Cañas,16433,39.77795,-2.564225,6,1,360,7,0,0,0,189000.0
161685224,2,1,2021-10-29T09:53:27.19,Solvia,"{'es-ES': 'Promoción de 28 viviendas con garajes y trasteros situados en la localidad de Tarancón, provincia Cuenca. Cuenta con  superficies desde 41 m², con una distribución de: de 1, 2, 3 o 4 dormitorios, 1, 2 o 3 baños, cocina y salón. Está emplazado en buena zona, bien comunicado con el centro del casco urbano y carreteras y autovías, como la A-40 y la A-3. Se encuentra a 82 kilómetros de Cuenca.En los alrededores se dispone de supermercados, cafeterías, farmacias y todos los servicios necesarios.Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla-La Mancha,Cuenca,Tarancón,16400,40.00734,-3.005681,3,3,109,7,0,0,0,68000.0
161685227,2,1,2021-10-29T09:53:27.717,Solvia,"{'es-ES': 'Promoción de 28 viviendas con garajes y trasteros situados en la localidad de Tarancón, provincia Cuenca. Cuenta con  superficies desde 41 m², con una distribución de: de 1, 2, 3 o 4 dormitorios, 1, 2 o 3 baños, cocina y salón. Está emplazado en buena zona, bien comunicado con el centro del casco urbano y carreteras y autovías, como la A-40 y la A-3. Se encuentra a 82 kilómetros de Cuenca.En los alrededores se dispone de supermercados, cafeterías, farmacias y todos los servicios necesarios.Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla-La Mancha,Cuenca,Tarancón,16400,40.00734,-3.005681,2,2,85,7,0,0,0,65100.0
136789743,2,3,2015-10-21T21:31:24.913,Belén,{'es-ES': 'Chalet adosado en Barajas de Melo (pueblo). En perfecto estado para entrar a vivir o fines de semana.'},Castilla-La Mancha,Cuenca,Barajas de Melo,16460,40.1233,-2.90986,4,2,100,7,4,0,25,90000.0
161685233,2,1,2021-10-29T09:53:28.073,Solvia,"{'es-ES': 'Promoción de 28 viviendas con garajes y trasteros situados en la localidad de Tarancón, provincia Cuenca. Cuenta con  superficies desde 41 m², con una distribución de: de 1, 2, 3 o 4 dormitorios, 1, 2 o 3 baños, cocina y salón. Está emplazado en buena zona, bien comunicado con el centro del casco urbano y carreteras y autovías, como la A-40 y la A-3. Se encuentra a 82 kilómetros de Cuenca.En los alrededores se dispone de supermercados, cafeterías, farmacias y todos los servicios necesarios.Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla-La Mancha,Cuenca,Tarancón,16400,40.00734,-3.005681,2,2,67,7,0,0,0,53000.0
161685239,2,1,2021-10-29T09:53:28.507,Solvia,"{'es-ES': 'Promoción de 28 viviendas con garajes y trasteros situados en la localidad de Tarancón, provincia Cuenca. Cuenta con  superficies desde 41 m², con una distribución de: de 1, 2, 3 o 4 dormitorios, 1, 2 o 3 baños, cocina y salón. Está emplazado en buena zona, bien comunicado con el centro del casco urbano y carreteras y autovías, como la A-40 y la A-3. Se encuentra a 82 kilómetros de Cuenca.En los alrededores se dispone de supermercados, cafeterías, farmacias y todos los servicios necesarios.Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla-La Mancha,Cuenca,Tarancón,16400,40.00734,-3.005681,4,3,120,7,0,0,0,75000.0
152198907,2,3,2019-07-30T10:43:21.66,Santas,"{'es-ES': 'Vendo magnífica casa, PRECIO NEGOCIABLE, en Buendía (Cuenca) con un bonito jardín y estupendas vistas.\n\nLa casa está situada en el núcleo urbano y está construida sobre una parcela de algo más de 300 metros cuadrados, mientras que el edificio posee una superficie de 160 metros cuadrados aproximadamente repartidos en dos plantas. La ubicación de la parcela hace que tenga mucha intimidad y unas vistas magníficas al pueblo, a la muralla y a los montes colindantes. \n\nLa parcela consta de:\n•\tDOS VIVIENDAS independientes (con su propia entrada).\n•\tPatio-jardín\n•\tGaraje (con acceso por la planta baja y acceso independiente desde la calle)\n•\tY amplia nave exterior en el jardín de la vivienda.\n\nPosee además, dos accesos desde diferentes calles, uno de ellos podría usarse para vehículos. \nLa vivienda es muy luminosa ya que todas las habitaciones, salvo el baño de la planta superior y la despensa, son exteriores. \n\nLa vivienda de la PLANTA BAJA, consta de:\n•\tSalón-comedor, cocina, dos dormitorios y un baño totalmente reformado con plato de ducha y mampara.\n\nLa vivienda de la PLANTA SUPERIOR, consta de:\n•\tSalón-comedor, cocina, despensa, tres dormitorios, baño completo con plato de ducha y mampara y amplia terraza rodeando la vivienda con un pequeño trastero.\n\nLa casa se conserva en buen estado, ya que se habita en ella con regularidad, lo que permitiría entrar a vivir de manera inmediata.\n\nSi quiere más información o tiene interés en ver la vivienda, puede llamarme al teléfono 657641242.'}",Castilla-La Mancha,Cuenca,Buendía,16512,40.3691,-2.754855,5,2,160,6,6,0,320,180000.0
157794047,2,1,2020-11-06T07:37:44.323,Solvia,"{'es-ES': 'Piso en venta situado en Tarancón. Vivienda con una superficie de 124 m²  que cuenta con sal-on comedor, cocina, galería, 4 dormitorios, alguno de ellos con armarios empotrados, 2 baños y balcón. Dispone de urbanización privada y piscina comunitaria. Localizada en una zona con todos los servicios básicos necesarios, como restaurantes, comercios, supermercados, sucursales bancarias, etc. Muy próximo a la plaza de Castilla la Mancha y al parque Ferial de Tarancón. Cuenta con muy buena comunicación tanto pública, con la estación de tren donde conecta con la línea Regional a menos de 15 minutos, como privada a través de la N-400.Por todo ello es una gran oportunidad para convertirse en su próxima vivienda en propiedad.Con los servicios de Solvia podrá encontrar la casa adosada que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla-La Mancha,Cuenca,Tarancón,16400,40.00721,-3.010583,4,2,154,7,0,0,0,73000.0
161685247,2,1,2021-10-29T09:53:29.013,Solvia,"{'es-ES': 'Promoción de 28 viviendas con garajes y trasteros situados en la localidad de Tarancón, provincia Cuenca. Cuenta con  superficies desde 41 m², con una distribución de: de 1, 2, 3 o 4 dormitorios, 1, 2 o 3 baños, cocina y salón. Está emplazado en buena zona, bien comunicado con el centro del casco urbano y carreteras y autovías, como la A-40 y la A-3. Se encuentra a 82 kilómetros de Cuenca.En los alrededores se dispone de supermercados, cafeterías, farmacias y todos los servicios necesarios.Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla-La Mancha,Cuenca,Tarancón,16400,40.00734,-3.005681,2,2,78,7,0,0,0,52500.0
162021121,2,7,2021-12-06T12:38:06.78,EUROLAR INMOBILIARIA ,"{'es-ES': 'Dúplex para reformar en C/. Calderón de la Barca, junto a La Trinidad. 96 m2 construidos, 79 útiles, balcones a la principal y atrás, hacia hospital Santiago. Registrado, hipotecable, negociable'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16001,40.07664,-2.136125,4,1,80,0,0,8,0,69600.0
161685250,2,1,2021-10-29T09:53:29.17,Solvia,"{'es-ES': 'Promoción de 28 viviendas con garajes y trasteros situados en la localidad de Tarancón, provincia Cuenca. Cuenta con  superficies desde 41 m², con una distribución de: de 1, 2, 3 o 4 dormitorios, 1, 2 o 3 baños, cocina y salón. Está emplazado en buena zona, bien comunicado con el centro del casco urbano y carreteras y autovías, como la A-40 y la A-3. Se encuentra a 82 kilómetros de Cuenca.En los alrededores se dispone de supermercados, cafeterías, farmacias y todos los servicios necesarios.Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla-La Mancha,Cuenca,Tarancón,16400,40.00734,-3.005681,1,1,54,7,0,0,0,46000.0
161685252,2,1,2021-10-29T09:53:29.337,Solvia,"{'es-ES': 'Promoción de 28 viviendas con garajes y trasteros situados en la localidad de Tarancón, provincia Cuenca. Cuenta con  superficies desde 41 m², con una distribución de: de 1, 2, 3 o 4 dormitorios, 1, 2 o 3 baños, cocina y salón. Está emplazado en buena zona, bien comunicado con el centro del casco urbano y carreteras y autovías, como la A-40 y la A-3. Se encuentra a 82 kilómetros de Cuenca.En los alrededores se dispone de supermercados, cafeterías, farmacias y todos los servicios necesarios.Con los servicios de Solvia podrá encontrar la vivienda que necesita y asegurar su inversión con el mejor de los asesoramientos especializados. Empiece ahora mismo pidiendo más información. Un responsable cercano a usted le atenderá personalmente.'}",Castilla-La Mancha,Cuenca,Tarancón,16400,40.00734,-3.005681,1,1,54,7,0,0,0,46200.0
161742598,2,9,2021-11-04T19:30:15.107,TEOGENES,"{'es-ES': '¿Quieres comprar casa en venta de 1 habitación en Campos del Paraíso? Excelente oportunidad de adquirir en propiedad este casa residencial con una superficie de 125 m²  bien distribuidos en 1 habitación y 1 cuarto de baño  ubicado en la localidad de Campos del Paraíso, provincia de Cuenca.¿Te gustaría tener más información? No dudes en ponerte en contacto con nosotros. Visita sin compromiso, sin comisiones de intermediación. Más información rellenando el formulario de contacto. Estaremos encantados de atenderte\r\n\r\n\r\nInmobiliaria Teógenes, tu inmobiliaria amiga!!!!\r\nEncuentra más en http://www.teogenes.es'}",Castilla-La Mancha,Cuenca,Campos del Paraíso,16879,40.0373,-2.741813,1,1,120,7,0,0,0,39000.0
162217735,2,1,2021-12-29T18:56:10.737,INMOBILIARIA VIECO,"{'es-ES': 'Piso en venta en Centro de Cuenca, con 110 m2, 3 habitaciones , amplio salón con terraza, cocina amueblada y 1 baño, Ascensor y Calefacción Central. Trastero. Exterior.'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16004,40.07049,-2.136576,3,1,110,5,0,6,0,135000.0
162217736,2,1,2021-12-29T18:56:10.753,INMOBILIARIA VIECO,"{'es-ES': 'A 10 Km. de Cuenca. Apartamento de 2 dormitorios, salón, cocina y1 baño completo. Dispone de una terraza de 6 m.Venga a verlo!'}",Castilla-La Mancha,Cuenca,Chillarón de Cuenca,16190,40.1076,-2.22308,2,1,62,5,0,7,0,40000.0
159842057,2,1,2021-04-28T06:09:19.36,Profesional,"{'es-ES': 'Edificio en manzana cerrada de 5 plantas sobre rasante y 1 sótano bajo rasante. Piso compuesto por 4 dormitorios, 3 baños, cocina, salón y plaza de garaje numero 57 Inscripción en el Registro de la Propiedad en trámite Se recomienda que el comprador obtenga asesoramiento profesional antes de adoptar la decisión de compra. El inmueble se transmite (i) como cuerpo cierto, (ii) por precio a tanto alzado, (iii) como un todo, inseparable, y (iv) en el estado de cargas, físico, jurídico, posesorio, de pago de impuestos, tributos, tasas y, en su caso, gastos de comunidad, urbanístico, administrativo, de construcción, de licencias, medioambiental, de conservación y limpieza en que se encuentre en el momento de la transmisión, no asumiendo el vendedor ninguna responsabilidad que se pudiera derivar de lo anterior. El vendedor no responde ni de la evicción (salvo si hubiese mediado mala fe) ni de los vicios o defectos ocultos del inmueble.'}",Castilla-La Mancha,Cuenca,Tarancón,16400,40.00747,-3.006799,4,3,113,7,0,8,0,76000.0
162217738,2,1,2021-12-29T18:56:12.737,INMOBILIARIA VIECO,"{'es-ES': 'VIVIENDA ECONÓMICA DE 1 DORMITORIO. SALON, COCINA AMUEBLADA Y UN BAÑO. TODO EXTERIOR.'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16004,40.05849,-2.126426,1,1,48,7,0,8,0,44500.0
159842059,2,1,2021-04-28T06:09:22.34,Profesional,"{'es-ES': 'Vandalizado. Piso situado en un edificio de cinco plantas sobre rasante destinadas a vivienda y un sótano bajo rasante destinado a garajes, ubicado en la localidad de Tarancón, en Cuenca.El edificio se encuentra en una zona urbana residencial, con todos los servicios y rodeado de edificaciones de similares características. Muy próximo al centro de la localidad y bien conectado, al lado de la estación de tren de Tarancón y muy cerca del enlace de conexión con la A-3. Piso situado en un edificio de cinco plantas sobre rasante destinadas a vivienda y un sótano bajo rasante destinado a garajes, ubicado en la localidad de Tarancón, en Cuenca.El edificio se encuentra en una zona urbana residencial, con todos los servicios y rodeado de edificaciones de similares características. Muy próximo al centro de la localidad y bien conectado, al lado de la estación de tren de Tarancón y muy cerca del enlace de conexión con la A-3.'}",Castilla-La Mancha,Cuenca,Tarancón,16400,40.00864,-3.007253,3,2,97,7,0,8,0,66000.0
162217740,2,3,2021-12-29T18:56:13.787,INMOBILIARIA VIECO,"{'es-ES': 'Casa en venta en Sotos, con 240 m2, 2 habitaciones, amplio salón, cocina amueblada y 2 baños y Calefacción Individual eléctrica RADIADORES BAJO CONSUMO + ESTUFA DE LEÑA y pelet. TERRAZA.'}",Castilla-La Mancha,Cuenca,Sotorribas,16143,40.19491,-2.162848,2,2,260,7,4,0,0,124800.0
147177239,2,2,2018-06-05T11:38:54.187,EUROLAR INMOBILIARIA ,"{'es-ES': 'Pequeño, moderno y precioso apartamento en casco antiguo, zona Audiencia. 55 m2, 1 dormitorio, salón-estar, cocina indep, baño completo, patio tendedero. Calefacción central incluida, división horizontal, registrado. '}",Castilla-La Mancha,Cuenca,Cuenca Capital,16001,40.07631,-2.133554,1,1,55,5,6,3,0,72000.0
162774813,2,3,2022-02-27T11:43:04.257,,{'es-ES': 'Casa construida totalmente con piedra y madera de la zona. Muros exteriores de 50 cm. de piedra vista por dentro y fuera. El exterior de la casa también está enlosado con piedra.  Dispone de agua procedente directamente de un manantial próximo. Dispongo de un terreno próximo a la casa de 16.700 m2 que podría negociar precio.'},Castilla-La Mancha,Cuenca,Vega del Codorno,16150,40.43353,-1.930059,4,2,260,7,4,0,585,130000.0
140238627,2,1,2016-10-24T10:40:40.107,PROMOTORA MANCHA,{'es-ES': 'Test interno. Disculpen las molestias\r\n\r\ncon salto de linea\r\n\r\notro salto'},Castilla-La Mancha,Cuenca,La Almarcha ,16740,39.68709,-2.376351,3,2,58,6,0,0,0,280000.0
162242342,2,3,2022-01-03T20:15:13.473,INMOBILIARIA ROMERO,"{'es-ES': 'Extraordinaria vivienda nueva en Navalón, a 17 km de Cuenca. Muy bonita. La vivienda dispone de aire acondicionado. Estufa de leña con salida a las habitaciones. Condiciones a convenir'}",Castilla-La Mancha,Cuenca,Fuentenava de Jábaga,16190,40.12173,-2.291481,2,2,110,7,0,0,0,92000.0
154935082,2,3,2020-03-09T18:58:58.283,INMOBILIARIA VIECO,"{'es-ES': 'Oportunidad de adquirir esta vivienda adosada en venta en la localidad de Horcajo de Santiago, municipio de la provincia de Cuenca de 80 m² distribuidos en 3 habitaciones y 1 cuarto de baño. Necesita reforma. '}",Castilla-La Mancha,Cuenca,Horcajo de Santiago,16410,39.83977,-2.993934,3,1,90,7,0,0,0,20000.0
159006512,2,1,2021-02-22T14:01:37.36,Lorea,"{'es-ES': 'Vendo piso en regales(santurtzi) en perfectas condiciones para entrar a vivir. Totalmente exterior con vistas al mar. Consta de salón de 25 metros, cocina con terraza, 3 habitaciones con armarios, 2 baños, unos de ellos en habitación.\nCon parcela y trastero incluido con acceso directo desde la vivienda. Se ofrece una segunda parcela con trastero por 10.000 euros más. No dudes en visitarlo, te encantará!'}",Castilla-La Mancha,Cuenca,Cuenca Capital,16003,40.07,-2.14,3,2,114,5,0,0,0,296000.0
152330034,2,5,2019-08-08T13:56:33.09,Sara Aladrén,"{'es-ES': 'Oportunidad inmobiliaria. Espacio ideal para montar un hostal, residencia, o espacio con habitaciones varias y varios pisos, 2 accesos por delate y por detras. Situado en zona central del pueblo y de mucho tránsito. \nCasa de Pueblo en desuso. Se vende con todo el MOBILIARIO. Calefacción de hogar y eléctrica. solo en zonas de uso diario (Los 333 metros construidos solo corresponden a P-1- PB y P1)\n\nPLANTA BAJA:\n- RECIBIDOR: Muy amplio para grandes familias. También es comedor. \n- SALA1: Con ventana a la calle principal. Con antena TV.\n- SALA2: Con ventana a la calle principal. Con antena TV.\n- HAB 1: Matrimonio. Sin Ventana\n- COCINA:  Con ventana a patio propio interior. Gas Butano. Con pila de Lavar.\n- BAÑO1: Completo. Ducha de obra.\n\nPLANTA -1:\n- BODEGA: Espacio enorme diafano con un deposito de agua-lluvia, pozo, chimenea para hacer fuego, pequeña habitación y altillo auxiliares de almacén.\n- BAÑO2: Solo WC. sin ventana.\n- PATIO: Interior. Se usa para tender la ropa, con cerramiento para utensilios y acceso a los cimientos de la casa.(P-2 y P-3)\n- CUADRA: Con acceso a la calle posterior. Se puede convertir en garaje propio.\n\nENTRE SUELO:\n- GRANERO1: Con ventana\n- GRANERO2: sin ventana\n- GRANERO3: Con ventana\n\nPLANTA 1:\n- HABITACION2: Matrimonio con ventana a granero superior.\n- HABITACION3: Matrimonio con ventana a calle principal.\n- HABITACION4: 2 camas de 1,60 con ventana a calle principal.\n- GRANERO4: Techo bajo. Con ventana al exterior. Con acceso a los siguientes pisos.'}",Castilla-La Mancha,Cuenca,Minglanilla,16260,39.53391,-1.593235,10,2,333,7,0,0,0,60000.0
